timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
5 109 128 0.396723600620969 0.003276399379031014
5 111 120 0.39695541063457035 0.003044589365429673
5 112 131 0.39371007230469934 0.006289927695300679
5 113 149 0.39591766853425453 0.004082331465745492
5 114 143 0.3850677375300091 0.014932262469990909
5 115 122 0.39536203564860195 0.004637964351398072
5 115 141 0.39506903797950643 0.00493096202049359
5 118 128 0.39211239127154207 0.007887608728457951
5 122 124 0.39920208252189227 7.979174781077569E-4
5 124 125 0.39753464561755414 0.0024653543824458835
5 124 141 0.3958156171892878 0.004184382810712206
5 125 126 0.37422497059831744 0.02577502940168258
5 125 134 0.29994758242251046 0.10005241757748956
5 127 137 0.3980553128330334 0.0019446871669666077
5 129 137 0.39228753097096974 0.007712469029030278
5 129 138 0.3980879643208921 0.0019120356791079152
5 130 131 0.398768576455403 0.0012314235445970434
5 130 140 0.008353031926562065 0.39164696807343796
5 133 150 0.397433486526017 0.002566513473983012
5 138 147 0.3989633787046295 0.0010366212953705212
5 139 147 0.0034683002168727356 0.3965316997831273
5 139 149 0.39295105134738584 0.007048948652614184
5 143 144 0.36410817575912147 0.035891824240878556
5 147 149 0.39622415781750336 0.003775842182496658
6 1 82 0.0 0.4
6 2 83 0.0 0.4
6 3 84 0.0 0.4
6 4 85 0.0 0.4
6 4 93 0.3938689144318156 0.0061310855681844245
6 5 7 0.010800709943440612 0.3891992900565594
6 5 88 0.3991799406529004 8.200593470996109E-4
6 5 89 0.39504901621195476 0.00495098378804526
6 6 87 0.0 0.4
6 8 18 0.3817423910539432 0.018257608946056825
6 8 90 0.3557099337571242 0.04429006624287585
6 10 91 0.0 0.4
6 10 101 0.3937354693916596 0.006264530608340424
6 11 92 0.397992274235923 0.0020077257640770396
6 13 22 0.020770452039047184 0.3792295479609528
6 13 23 0.3968759649189066 0.0031240350810934348
6 13 121 0.39454584744246274 0.005454152557537284
6 14 93 0.3972411568616894 0.002758843138310596
6 15 24 0.3966682940728603 0.0033317059271397165
6 15 96 0.393161364488283 0.006838635511717039
6 15 97 0.39513836623512616 0.004861633764873863
6 16 26 0.01674210180399888 0.38325789819600115
6 16 126 0.39061196533052267 0.009388034669477352
6 17 18 0.3911147621087284 0.008885237891271602
6 17 25 0.005727589024235635 0.3942724109757644
6 17 43 0.39472771785386035 0.005272282146139673
6 17 90 0.39326639299378113 0.006733607006218889
6 17 105 0.3957334570356902 0.0042665429643098385
6 18 25 0.3942935833208022 0.005706416679197801
6 18 108 0.2382890827625049 0.16171091723749512
6 19 100 0.39703581207882027 0.0029641879211797506
6 19 101 0.008696673390618114 0.3913033266093819
6 20 30 0.010359773472091868 0.38964022652790814
6 20 102 0.3933260643570604 0.00667393564293961
6 20 110 0.3964927481464189 0.0035072518535811392
6 21 22 0.39875902347523484 0.0012409765247651805
6 21 103 0.39326863497139597 0.006731365028604053
6 22 112 0.3950537821787208 0.004946217821279242
6 22 121 0.3955934223754732 0.004406577624526842
6 23 104 0.3908065073035738 0.00919349269642622
6 24 95 0.399675031967835 3.2496803216502945E-4
6 24 104 0.033750171127052545 0.3662498288729475
6 25 43 0.39011805773218605 0.00988194226781397
6 25 90 0.3979322192812501 0.002067780718749912
6 25 105 0.39238280817899795 0.007617191821002067
6 26 33 0.393943383724546 0.006056616275454008
6 26 126 0.39952543579798455 4.7456420201547056E-4
6 28 100 0.004965373593355873 0.39503462640664416
6 28 109 0.3973779191921073 0.002622080807892724
6 29 39 0.3933378176372485 0.006662182362751512
6 29 120 0.3920981263380601 0.007901873661939895
6 31 40 0.00944925910704202 0.390550740892958
6 31 50 0.3920418985938975 0.007958101406102536
6 31 115 0.3933094869999994 0.00669051300000062
6 31 121 0.39536981886069866 0.004630181139301359
6 32 106 0.39230337230446577 0.007696627695534253
6 32 123 0.3911959612020676 0.0088040387979324
6 33 43 0.029002746785389954 0.3709972532146101
6 33 106 0.39074157788539016 0.009258422114609866
6 37 145 0.007132929084478405 0.39286707091552164
6 38 46 0.39592403498709117 0.004075965012908855
6 39 48 0.013249339782794505 0.3867506602172055
6 39 111 0.3928575272604785 0.00714247273952151
6 40 50 0.39579189252271424 0.004208107477285783
6 40 112 0.39573838834832514 0.004261611651674879
6 40 121 0.39110920975680974 0.008890790243190283
6 41 49 0.3993052446301155 6.947553698845033E-4
6 41 51 0.39031541847507545 0.009684581524924574
6 41 122 0.3914077183679824 0.00859228163201764
6 41 125 0.38847883700862074 0.011521162991379286
6 42 135 0.3962995357759475 0.003700464224052513
6 43 106 0.3971361741303212 0.0028638258696788155
6 43 108 0.3868610432102304 0.013138956789769618
6 46 127 0.39225610823360013 0.007743891766399891
6 46 128 0.010738290646728111 0.3892617093532719
6 47 56 0.3927547659301127 0.0072452340698873074
6 47 127 0.39600451529878367 0.003995484701216356
6 47 129 0.3945506499869963 0.005449350013003729
6 47 137 0.004733113776627939 0.3952668862233721
6 48 58 0.3940488582664161 0.005951141733583909
6 49 115 0.3918958835709615 0.008104116429038521
6 49 141 0.005955621916428122 0.3940443780835719
6 51 122 0.0079654636867309 0.3920345363132691
6 51 126 0.3952812000758065 0.004718799924193495
6 52 150 0.39005909110140585 0.00994090889859417
6 53 107 0.3807659212345707 0.01923407876542932
6 53 135 0.3827834947152872 0.017216505284712802
6 53 143 0.3822693531131362 0.01773064688686382
6 55 64 0.3226804058452812 0.07731959415471884
6 55 136 0.3854996645301952 0.014500335469804837
6 55 146 0.3875234791078846 0.012476520892115428
6 56 137 0.39695463443904744 0.0030453655609525843
6 56 145 0.39498505522573163 0.005014944774268393
6 56 146 0.3953591628265582 0.004640837173441825
6 57 59 0.3937721058046812 0.006227894195318828
6 57 67 0.39134430727813935 0.008655692721860675
6 57 133 0.39618474052933406 0.003815259470665966
6 59 132 0.39232965313893986 0.007670346861060162
6 60 67 0.391129034705701 0.008870965294299038
6 60 69 0.3910330009445803 0.0089669990554197
6 60 70 0.39148017494418014 0.008519825055819885
6 60 78 0.012015038062052124 0.3879849619379479
6 61 71 0.3741713088400023 0.025828691159997696
6 61 124 0.14186786538565244 0.2581321346143476
6 64 73 0.38549342520611574 0.014506574793884286
6 64 136 0.07033242871047182 0.32966757128952817
6 65 66 0.3843864392606422 0.015613560739357824
6 65 73 0.16458048013704446 0.23541951986295556
6 65 74 0.37861285883109397 0.021387141168906054
6 65 75 0.3841404671432669 0.01585953285673314
6 65 146 0.3912190451912341 0.008780954808765895
6 66 75 0.3495260905837635 0.05047390941623653
6 66 76 0.3756293523169275 0.02437064768307251
6 66 148 0.38712408398098336 0.012875916019016664
6 67 68 0.39382194062854564 0.006178059371454381
6 67 78 0.3971237432438942 0.0028762567561058106
6 68 69 0.3527062841025583 0.047293715897441746
6 68 113 0.3934706270713197 0.006529372928680333
6 70 78 0.39060700833094325 0.009392991669056772
6 70 79 0.38275431509420627 0.017245684905793757
6 70 80 0.33661357998616886 0.06338642001383116
6 71 80 0.382388331881812 0.01761166811818804
6 71 133 0.30309932654203614 0.09690067345796388
6 72 79 0.37921134942657925 0.020788650573420775
6 72 81 0.3101650153327513 0.08983498466724871
6 73 74 0.39306589030835326 0.0069341096916467615
6 74 146 0.015788952873427357 0.38421104712657267
6 76 113 0.3929587789552074 0.0070412210447926005
6 76 139 0.39332944784123547 0.006670552158764553
6 76 147 0.39204283763634834 0.007957162363651682
6 77 148 0.021139989113441775 0.37886001088655824
6 79 80 0.38687398400844275 0.013126015991557272
6 79 142 0.3896122816613741 0.010387718338625895
6 85 93 0.3938689144318156 0.0061310855681844245
6 86 93 0.009489527931938534 0.3905104720680615
6 88 89 0.005961596141962767 0.39403840385803723
6 88 90 0.3978262565502485 0.0021737434497515196
6 88 105 0.3997729325171702 2.2706748282980138E-4
6 89 105 0.39557389295760703 0.0044261070423929905
6 91 101 0.3937354693916596 0.006264530608340424
6 92 102 0.39476308238976177 0.005236917610238256
6 95 97 0.3941247007239944 0.005875299276005608
6 96 97 0.012848991795207779 0.38715100820479226
6 96 105 0.3949152065891829 0.005084793410817134
6 98 107 0.38657086236155896 0.013429137638441058
6 98 108 0.38152603945749647 0.018473960542503554
6 99 107 0.38874093865748677 0.011259061342513255
6 104 121 0.39388704469631985 0.006112955303680168
6 109 118 0.0051843785835157825 0.39481562141648424
6 109 128 0.396723600620969 0.003276399379031014
6 111 120 0.39695541063457035 0.003044589365429673
6 112 131 0.39371007230469934 0.006289927695300679
6 113 149 0.39591766853425453 0.004082331465745492
6 115 122 0.39536203564860195 0.004637964351398072
6 115 141 0.39506903797950643 0.00493096202049359
6 118 128 0.39211239127154207 0.007887608728457951
6 124 134 0.38643737598196776 0.013562624018032265
6 125 126 0.37422497059831744 0.02577502940168258
6 125 134 0.29994758242251046 0.10005241757748956
6 127 137 0.3980553128330334 0.0019446871669666077
6 129 137 0.39228753097096974 0.007712469029030278
6 129 138 0.3980879643208921 0.0019120356791079152
6 130 131 0.398768576455403 0.0012314235445970434
6 130 140 0.008353031926562065 0.39164696807343796
6 132 150 0.03435365290770113 0.3656463470922989
6 138 147 0.3989633787046295 0.0010366212953705212
6 139 147 0.0034683002168727356 0.3965316997831273
6 139 149 0.39295105134738584 0.007048948652614184
6 147 149 0.39622415781750336 0.003775842182496658
7 1 82 0.0 0.4
7 2 83 0.0 0.4
7 3 84 0.0 0.4
7 4 85 0.0 0.4
7 4 93 0.3938689144318156 0.0061310855681844245
7 5 7 0.010800709943440612 0.3891992900565594
7 5 25 0.3990557961849363 9.442038150637155E-4
7 5 88 0.3991799406529004 8.200593470996109E-4
7 6 87 0.0 0.4
7 8 17 0.39916412501866577 8.358749813342503E-4
7 8 89 0.366009309811802 0.033990690188198
7 8 108 0.3317941706550696 0.06820582934493041
7 10 91 0.0 0.4
7 10 101 0.3937354693916596 0.006264530608340424
7 11 92 0.397992274235923 0.0020077257640770396
7 13 22 0.020770452039047184 0.3792295479609528
7 13 23 0.3968759649189066 0.0031240350810934348
7 13 121 0.39454584744246274 0.005454152557537284
7 14 93 0.3972411568616894 0.002758843138310596
7 15 24 0.3966682940728603 0.0033317059271397165
7 15 97 0.39513836623512616 0.004861633764873863
7 16 126 0.39061196533052267 0.009388034669477352
7 17 43 0.39472771785386035 0.005272282146139673
7 17 90 0.39326639299378113 0.006733607006218889
7 17 96 0.39855626019295926 0.001443739807040767
7 17 105 0.3957334570356902 0.0042665429643098385
7 18 26 0.38624407463078203 0.013755925369217992
7 18 98 0.2505125671361923 0.14948743286380772
7 19 100 0.39703581207882027 0.0029641879211797506
7 19 101 0.008696673390618114 0.3913033266093819
7 20 30 0.010359773472091868 0.38964022652790814
7 20 102 0.3933260643570604 0.00667393564293961
7 20 110 0.3964927481464189 0.0035072518535811392
7 21 22 0.39875902347523484 0.0012409765247651805
7 21 103 0.39326863497139597 0.006731365028604053
7 22 112 0.3950537821787208 0.004946217821279242
7 22 121 0.3955934223754732 0.004406577624526842
7 23 104 0.3908065073035738 0.00919349269642622
7 24 95 0.399675031967835 3.2496803216502945E-4
7 24 104 0.033750171127052545 0.3662498288729475
7 25 88 0.001387911016650037 0.39861208898335
7 25 90 0.3979541939673203 0.002045806032679731
7 25 105 0.3983925973957862 0.0016074026042138256
7 26 107 0.3914667248051696 0.008533275194830436
7 28 100 0.004965373593355873 0.39503462640664416
7 28 109 0.3973779191921073 0.002622080807892724
7 29 39 0.3933378176372485 0.006662182362751512
7 29 120 0.3920981263380601 0.007901873661939895
7 31 40 0.395321129267356 0.004678870732644003
7 31 115 0.010546489229939483 0.3894535107700605
7 32 51 0.017573567913828282 0.3824264320861717
7 32 106 0.39230337230446577 0.007696627695534253
7 32 123 0.3911959612020676 0.0088040387979324
7 33 43 0.029002746785389954 0.3709972532146101
7 33 106 0.39074157788539016 0.009258422114609866
7 37 145 0.007132929084478405 0.39286707091552164
7 38 46 0.39592403498709117 0.004075965012908855
7 39 48 0.013249339782794505 0.3867506602172055
7 39 111 0.3928575272604785 0.00714247273952151
7 40 50 0.39579189252271424 0.004208107477285783
7 40 112 0.39573838834832514 0.004261611651674879
7 40 121 0.39110920975680974 0.008890790243190283
7 41 49 0.3993052446301155 6.947553698845033E-4
7 41 122 0.3914077183679824 0.00859228163201764
7 41 141 0.22941350207283237 0.17058649792716765
7 42 114 0.393968871102529 0.006031128897471039
7 43 106 0.3971361741303212 0.0028638258696788155
7 43 108 0.3868610432102304 0.013138956789769618
7 46 127 0.39225610823360013 0.007743891766399891
7 46 128 0.010738290646728111 0.3892617093532719
7 47 56 0.3927547659301127 0.0072452340698873074
7 47 127 0.39600451529878367 0.003995484701216356
7 47 129 0.3945506499869963 0.005449350013003729
7 47 137 0.004733113776627939 0.3952668862233721
7 48 58 0.3940488582664161 0.005951141733583909
7 49 115 0.3918958835709615 0.008104116429038521
7 51 106 0.3931622308970627 0.006837769102937319
7 52 141 0.3808371823377827 0.019162817662217335
7 52 150 0.39005909110140585 0.00994090889859417
7 53 125 0.3869169383630533 0.013083061636946725
7 53 135 0.3827834947152872 0.017216505284712802
7 55 64 0.3226804058452812 0.07731959415471884
7 55 136 0.3854996645301952 0.014500335469804837
7 56 137 0.39695463443904744 0.0030453655609525843
7 56 145 0.39498505522573163 0.005014944774268393
7 57 59 0.3937721058046812 0.006227894195318828
7 57 67 0.39134430727813935 0.008655692721860675
7 57 133 0.39618474052933406 0.003815259470665966
7 59 132 0.39232965313893986 0.007670346861060162
7 60 67 0.391129034705701 0.008870965294299038
7 60 69 0.3910330009445803 0.0089669990554197
7 60 70 0.39148017494418014 0.008519825055819885
7 60 78 0.012015038062052124 0.3879849619379479
7 62 124 0.3403487089875294 0.05965129101247063
7 64 73 0.38549342520611574 0.014506574793884286
7 64 136 0.07033242871047182 0.32966757128952817
7 65 66 0.3843864392606422 0.015613560739357824
7 65 73 0.16458048013704446 0.23541951986295556
7 65 74 0.37861285883109397 0.021387141168906054
7 65 75 0.3841404671432669 0.01585953285673314
7 66 75 0.3495260905837635 0.05047390941623653
7 66 76 0.3756293523169275 0.02437064768307251
7 66 148 0.38712408398098336 0.012875916019016664
7 67 68 0.39382194062854564 0.006178059371454381
7 67 78 0.3971237432438942 0.0028762567561058106
7 68 69 0.3527062841025583 0.047293715897441746
7 68 113 0.3934706270713197 0.006529372928680333
7 68 139 0.39336459175098676 0.006635408249013264
7 70 78 0.39060700833094325 0.009392991669056772
7 70 79 0.38275431509420627 0.017245684905793757
7 70 80 0.33661357998616886 0.06338642001383116
7 71 80 0.382388331881812 0.01761166811818804
7 71 133 0.30309932654203614 0.09690067345796388
7 72 79 0.37921134942657925 0.020788650573420775
7 72 81 0.3101650153327513 0.08983498466724871
7 73 74 0.39306589030835326 0.0069341096916467615
7 76 113 0.3929587789552074 0.0070412210447926005
7 76 139 0.3932863722063477 0.00671362779365231
7 76 147 0.39204283763634834 0.007957162363651682
7 77 148 0.021139989113441775 0.37886001088655824
7 79 80 0.38687398400844275 0.013126015991557272
7 79 142 0.3896122816613741 0.010387718338625895
7 85 93 0.3938689144318156 0.0061310855681844245
7 86 93 0.009489527931938534 0.3905104720680615
7 88 90 0.3978262565502485 0.0021737434497515196
7 88 105 0.3997729325171702 2.2706748282980138E-4
7 89 90 0.3879995249379813 0.012000475062018734
7 91 101 0.3937354693916596 0.006264530608340424
7 92 102 0.39476308238976177 0.005236917610238256
7 95 97 0.3941247007239944 0.005875299276005608
7 96 105 0.007416205714480056 0.39258379428552
7 98 108 0.38152603945749647 0.018473960542503554
7 104 121 0.39388704469631985 0.006112955303680168
7 109 118 0.0051843785835157825 0.39481562141648424
7 109 128 0.396723600620969 0.003276399379031014
7 111 120 0.39695541063457035 0.003044589365429673
7 112 131 0.39371007230469934 0.006289927695300679
7 113 139 3.361136256908322E-4 0.39966388637430916
7 113 149 0.39591766853425453 0.004082331465745492
7 115 122 0.39536203564860195 0.004637964351398072
7 118 128 0.39211239127154207 0.007887608728457951
7 124 134 0.3704642503485997 0.029535749651400323
7 124 143 0.3733627026161579 0.02663729738384213
7 125 126 0.3841189575024257 0.015881042497574327
7 125 134 0.3827756796547247 0.017224320345275324
7 125 141 0.3779134173852306 0.022086582614769423
7 127 137 0.3980553128330334 0.0019446871669666077
7 129 137 0.39228753097096974 0.007712469029030278
7 129 138 0.3980879643208921 0.0019120356791079152
7 129 146 0.3979812366226553 0.0020187633773447455
7 130 131 0.398768576455403 0.0012314235445970434
7 130 140 0.008353031926562065 0.39164696807343796
7 132 150 0.03435365290770113 0.3656463470922989
7 134 143 0.38648192410836785 0.013518075891632175
7 138 146 0.0012495264132346535 0.39875047358676535
7 138 147 0.3989633787046295 0.0010366212953705212
7 139 149 0.3958299502816127 0.004170049718387303
7 143 144 0.39231842933599237 0.007681570664007653
7 146 147 0.3977289548586009 0.0022710451413991417
7 147 149 0.39622415781750336 0.003775842182496658
8 1 82 0.0 0.4
8 2 83 0.0 0.4
8 3 84 0.0 0.4
8 4 85 0.0 0.4
8 4 93 0.3938689144318156 0.0061310855681844245
8 5 7 0.010800709943440612 0.3891992900565594
8 5 88 0.3991799406529004 8.200593470996109E-4
8 6 87 0.0 0.4
8 8 17 0.39916412501866577 8.358749813342503E-4
8 8 43 0.3915678598180853 0.008432140181914738
8 8 89 0.366009309811802 0.033990690188198
8 8 108 0.3317941706550696 0.06820582934493041
8 10 91 0.0 0.4
8 10 101 0.3937354693916596 0.006264530608340424
8 11 92 0.397992274235923 0.0020077257640770396
8 13 22 0.020770452039047184 0.3792295479609528
8 13 23 0.3968759649189066 0.0031240350810934348
